1;15;0.001708984375
1;6;0.0123046875
0;13;0.0012451171875
1;26;0.00751953125
1;37;0.0017333984375
0;8;0.001171875
1;11;0.0016357421875
1;7;0.0015869140625
0;20;0.0009765625
1;5;5.0936767578125
1;12;0.001953125
1;6;1.0891357421875
0;15;0.0013427734375
1;18;0.00205078125
1;7;0.0020751953125
1;20;0.0018310546875
0;48;0.0012451171875
0;27;0.0015380859375
1;14;0.001953125
1;16;0.001611328125
1;6;0.0147705078125
0;41;0.0011474609375
0;14;0.0011962890625
1;11;0.00185546875
0;9;0.001220703125
1;29;0.002099609375
1;9;0.004052734375
1;11;0.0017822265625
0;23;0.001220703125
1;16;0.0018798828125
0;12;0.001123046875
1;7;0.0087158203125
0;27;0.0013671875
0;13;0.0010009765625
1;13;0.0019287109375
0;9;0.001123046875
1;8;0.0044189453125
1;26;0.0016845703125
1;24;0.0022705078125
1;10;0.001611328125
1;9;0.0016845703125
1;7;0.0017578125
1;24;0.0022705078125
1;9;0.007666015625
1;24;0.00185546875
1;9;0.0040771484375
0;9;0.0011474609375
1;27;0.0036376953125
1;22;0.001806640625
1;21;0.0021484375
0;11;0.0010986328125
0;31;0.0013427734375
1;40;0.0017333984375
0;9;0.0010498046875
1;6;0.003173828125
0;26;0.0010498046875
0;49;0.0011474609375
1;11;0.001611328125
1;6;0.014306640625
0;30;0.0010986328125
1;6;0.0045166015625
0;15;0.001025390625
0;11;0.0010986328125
0;49;0.001123046875
1;17;0.001611328125
1;7;0.0056884765625
1;25;0.00185546875
1;38;0.00302734375
0;11;0.001220703125
1;21;0.001611328125
1;11;0.001611328125
1;16;0.0018310546875
1;34;0.0017822265625
1;48;0.001708984375
0;9;0.0010986328125
1;13;0.00185546875
1;8;0.0017578125
1;14;0.0014892578125
0;33;0.001171875
1;32;0.002001953125
0;23;0.001123046875
1;10;0.0019287109375
1;10;0.00205078125
1;24;0.0014892578125
0;12;0.0010986328125
0;15;0.001416015625
0;7;0.00126953125
1;12;0.001806640625
1;7;0.170947265625
0;7;0.0010498046875
1;12;0.002490234375
1;10;0.0016845703125
0;34;0.001171875
0;8;0.0009521484375
0;8;0.001123046875
1;11;0.0016357421875
1;8;0.00205078125
1;10;0.0017578125
1;33;0.0017333984375
0;15;0.0010986328125
0;7;0.0013916015625
0;11;0.0011474609375
1;9;0.072119140625
0;43;0.001220703125
0;30;0.001708984375
1;15;0.0020263671875
1;7;0.0022216796875
1;33;0.001708984375
1;19;0.0019287109375
1;8;0.001513671875
0;7;0.00107421875
1;21;0.0019775390625
1;10;0.0017333984375
1;38;0.001611328125
1;18;0.0016845703125
1;35;0.0017578125
1;24;0.0017578125
1;15;0.0014404296875
1;6;0.001953125
1;13;0.0019287109375
0;26;0.001025390625
1;7;0.001806640625
1;13;0.0018310546875
0;9;0.001123046875
0;14;0.0009765625
1;34;0.001611328125
0;17;0.0019775390625
1;9;0.0019287109375
1;10;0.001513671875
1;7;0.004296875
1;6;0.0159912109375
1;12;0.0044921875
1;8;0.0026123046875
0;11;0.0011962890625
1;10;0.0029541015625
1;7;0.0022216796875
1;32;0.002197265625
0;22;0.001025390625
1;18;0.0016845703125
0;8;0.00107421875
1;8;0.0020263671875
0;23;0.0010009765625
1;5;0.0234130859375
0;15;0.001123046875
1;10;0.001708984375
1;21;0.001953125
0;32;0.0012939453125
1;7;0.0021240234375
0;16;0.001416015625
1;16;0.00234375
0;14;0.0011962890625
0;28;0.0010498046875
0;22;0.00107421875
1;6;0.0069091796875
0;11;0.0011474609375
1;7;0.0015380859375
1;45;0.0020263671875
0;50;0.0010986328125
1;20;0.0018310546875
1;33;0.00166015625
1;13;0.0015380859375
1;16;0.00205078125
1;21;0.0017333984375
0;20;0.001220703125
0;21;0.0010009765625
1;5;3.2055419921875
0;11;0.0017333984375
1;21;0.0019775390625
1;15;0.003369140625
1;32;0.0017578125
1;8;0.0033203125
0;8;0.0013916015625
1;22;0.001806640625
0;16;0.0011962890625
1;11;0.0017333984375
0;21;0.001318359375
1;16;0.0019775390625
0;32;0.0011474609375
1;14;0.0021240234375
1;6;0.004248046875
1;8;0.0102783203125
1;15;0.0018798828125
0;12;0.0011962890625
1;13;0.002001953125
1;7;0.12060546875
0;23;0.001171875
0;29;0.0009765625
1;30;0.00185546875
1;10;0.004248046875
1;7;0.001611328125
1;7;0.0015625
1;19;0.002294921875
1;8;0.003271484375
0;21;0.0012451171875
0;34;0.0013916015625
1;35;0.0018310546875
1;30;0.003271484375
1;12;0.001708984375
0;18;0.001171875
1;26;0.0111328125
1;17;0.0016357421875
0;28;0.0014404296875
1;8;0.002490234375
1;16;0.0017333984375
0;20;0.000927734375
1;24;0.0014892578125
1;19;0.0018310546875
1;7;0.0024658203125
1;11;0.002099609375
1;17;0.00185546875
0;25;0.00126953125
1;19;0.0015869140625
1;9;0.0016845703125
0;11;0.0015625
1;8;0.001708984375
1;10;0.001806640625
1;6;0.008935546875
0;33;0.001123046875
1;15;0.0016357421875
0;18;0.0011474609375
1;26;0.0016845703125
1;8;0.001611328125
1;6;0.003759765625
0;32;0.001171875
1;16;0.0021240234375
1;24;0.0018798828125
0;7;0.001220703125
0;8;0.0013427734375
1;9;0.0025146484375
1;8;0.0017822265625
0;12;0.0009033203125
1;6;0.0555908203125
1;9;0.0019287109375
0;22;0.001220703125
1;12;0.0016357421875
1;26;0.002001953125
0;26;0.0011962890625
1;14;0.00185546875
1;6;0.04921875
1;20;0.0017333984375
1;8;0.0017333984375
1;12;0.00234375
1;17;0.00166015625
1;5;0.286328125
0;7;0.001220703125
1;6;0.01455078125
1;44;0.0019287109375
1;7;0.0014404296875
1;7;0.0017578125
0;15;0.00126953125
1;28;0.00185546875
1;14;0.00166015625
1;12;0.001904296875
0;15;0.001171875
0;22;0.0010986328125
1;32;0.0016845703125
1;6;0.0336669921875
1;10;0.0018310546875
1;24;0.009716796875
0;11;0.0010009765625
0;15;0.001123046875
1;7;0.0016357421875
1;6;0.0328857421875
1;9;0.001953125
1;6;0.0062255859375
0;10;0.0011962890625
0;43;0.00146484375
1;11;0.0019287109375
0;14;0.00107421875
0;16;0.0010986328125
0;8;0.0013916015625
0;21;0.001025390625
0;21;0.001171875
1;23;0.0017822265625
0;10;0.001123046875
1;12;0.001806640625
1;15;0.0016845703125
1;12;0.0014892578125
0;25;0.001171875
1;11;0.0017333984375
0;11;0.00146484375
1;9;0.00595703125
1;29;0.0016845703125
1;7;0.0019287109375
0;8;0.001123046875
1;5;0.0966552734375
0;16;0.0011962890625
1;11;0.0015380859375
1;15;0.00166015625
1;6;0.0044921875
0;13;0.001220703125
1;8;0.0020751953125
1;6;0.004638671875
1;25;0.0017578125
1;15;0.0018310546875
1;21;0.001806640625
0;27;0.0009765625
0;11;0.0010498046875
1;22;0.0021728515625
1;16;0.0015869140625
0;30;0.001025390625
1;13;0.0015869140625
0;34;0.001025390625
1;14;0.002001953125
1;14;0.00205078125
0;10;0.0010009765625
0;23;0.0010986328125
1;13;0.001708984375
1;12;0.001611328125
1;9;0.002001953125
0;31;0.001220703125
1;9;0.0012451171875
1;37;0.001513671875
0;8;0.0011474609375
1;12;0.0014404296875
1;5;0.4910888671875
1;20;0.001708984375
0;20;0.00107421875
0;26;0.0010986328125
0;32;0.001171875
1;23;0.00185546875
1;9;0.002001953125
1;6;0.0056884765625
1;18;0.00146484375
1;17;0.001611328125
1;12;0.0017333984375
0;12;0.00146484375
0;30;0.0011474609375
1;18;0.0017822265625
0;8;0.0011962890625
1;14;0.0017578125
1;13;0.001708984375
1;7;0.0021240234375
1;8;0.00205078125
1;6;0.018310546875
1;6;0.0739013671875
0;45;0.0010986328125
1;42;0.0020263671875
1;28;0.001611328125
1;16;0.0015625
1;19;0.0016845703125
1;10;0.0014404296875
0;30;0.0015869140625
0;8;0.0009033203125
1;6;0.00166015625
0;18;0.0010009765625
1;17;0.001708984375
1;27;0.0016845703125
1;10;0.001611328125
1;9;0.001513671875
1;14;0.0013671875
1;13;0.0016357421875
0;14;0.0009765625
0;22;0.0010986328125
0;13;0.0010498046875
1;21;0.001904296875
0;10;0.001123046875
1;15;0.001806640625
1;19;0.00205078125
0;39;0.00107421875
1;8;0.0015869140625
0;9;0.0010986328125
1;16;0.0017333984375
1;22;0.001953125
0;11;0.001220703125
1;10;0.0015380859375
1;15;0.0015869140625
0;31;0.0015869140625
1;38;0.0017822265625
0;8;0.0010986328125
0;14;0.0013671875
1;6;0.0039794921875
0;21;0.0011962890625
1;10;0.001318359375
0;20;0.0010498046875
1;5;0.3952880859375
1;9;0.0017578125
0;9;0.001220703125
0;22;0.00107421875
1;24;0.001708984375
0;9;0.00107421875
0;11;0.001171875
1;21;0.0015869140625
1;10;0.0017333984375
1;10;0.0017333984375
0;38;0.000830078125
1;23;0.00166015625
0;37;0.0012939453125
0;10;0.001025390625
1;31;0.0017822265625
0;32;0.0010986328125
0;28;0.000927734375
1;10;0.002978515625
1;16;0.002880859375
0;33;0.00107421875
1;20;0.0017822265625
0;11;0.0009765625
0;9;0.0010986328125
1;26;0.001611328125
1;23;0.0017578125
1;7;0.0021484375
1;7;0.0030029296875
1;9;0.0016357421875
1;7;0.0019775390625
0;32;0.000732421875
1;39;0.0018310546875
1;27;0.0032958984375
1;22;0.0017578125
1;10;0.001708984375
1;15;0.0017333984375
1;9;0.0017578125
0;30;0.00107421875
1;15;0.0015625
0;28;0.001220703125
0;7;0.001025390625
0;11;0.001123046875
1;16;0.0015625
1;7;0.0015869140625
0;46;0.0014892578125
0;17;0.0010986328125
1;6;0.00869140625
1;11;0.001611328125
0;8;0.0009033203125
1;20;0.0015380859375
1;9;0.0025390625
0;21;0.0009765625
0;9;0.00107421875
1;14;0.002294921875
1;7;0.001904296875
1;9;0.0020751953125
1;32;0.0019287109375
0;18;0.000927734375
1;6;0.0021240234375
1;10;0.00166015625
0;8;0.0010498046875
1;9;0.0015869140625
0;8;0.0010986328125
1;13;0.0013427734375
1;14;0.00263671875
1;20;0.0015625
1;13;0.0014892578125
1;19;0.0017822265625
0;12;0.0009033203125
1;6;0.0018798828125
1;6;0.003369140625
1;6;0.003271484375
1;8;0.00185546875
0;22;0.00107421875
0;19;0.0009521484375
0;23;0.001171875
1;11;0.0029296875
1;11;0.0018310546875
0;8;0.00087890625
0;9;0.0009765625
1;11;0.0016357421875
1;13;0.001513671875
1;8;0.001904296875
1;6;0.0094970703125
1;19;0.00322265625
1;9;0.0118896484375
1;20;0.0017822265625
0;19;0.0010986328125
0;15;0.0010986328125
0;19;0.0010009765625
0;22;0.00087890625
1;10;0.0031982421875
0;20;0.0014892578125
1;7;0.0054443359375
0;20;0.001123046875
1;13;0.0016357421875
0;15;0.0011962890625
1;25;0.001953125
0;26;0.001025390625
1;18;0.0017333984375
1;12;0.002734375
0;35;0.0010986328125
0;9;0.0013427734375
1;8;0.0018798828125
1;9;0.00234375
1;7;0.002197265625
1;8;0.001611328125
1;19;0.0021728515625
0;10;0.00126953125
1;11;0.001708984375
0;12;0.0009765625
0;30;0.0010986328125
0;13;0.00107421875
0;15;0.001220703125
0;21;0.0010498046875
1;7;0.0017333984375
0;17;0.0010498046875
1;8;0.00302734375
1;7;0.0021728515625
1;13;0.0022216796875
1;34;0.00419921875
1;10;0.0013916015625
0;17;0.0011962890625
1;14;0.0015625
1;14;0.001416015625
0;9;0.00107421875
1;12;0.0017333984375
0;18;0.001025390625
1;15;0.0015869140625
1;12;0.00166015625
1;13;0.0014404296875
1;13;0.0123291015625
1;17;0.0332763671875
1;14;0.00166015625
0;14;0.0009521484375
1;9;0.0016357421875
1;6;0.002197265625
1;17;0.0013427734375
1;17;0.0016357421875
1;8;0.001806640625
1;17;0.0016357421875
1;7;0.0015869140625
1;18;0.0015625
1;16;0.0014404296875
1;6;0.0056640625
1;5;0.5513427734375
1;12;0.0018310546875
1;8;0.0016845703125
0;13;0.0014404296875
1;11;0.0021728515625
1;17;0.00166015625
0;11;0.001025390625
1;17;0.0022216796875
1;12;0.002880859375
1;7;0.001708984375
0;18;0.001123046875
1;17;0.001806640625
1;17;0.0016845703125
1;8;0.0020751953125
0;17;0.0013427734375
1;10;0.0016357421875
1;9;0.00205078125
1;14;0.0021484375
1;8;0.001416015625
1;8;0.0033203125
1;9;0.0015625
1;11;0.001806640625
0;8;0.001318359375
1;6;0.0017333984375
0;35;0.0013916015625
0;14;0.0010498046875
0;16;0.001123046875
1;16;0.0016357421875
1;20;0.001611328125
1;11;0.0014892578125
1;28;0.001611328125
1;10;0.0014892578125
0;9;0.001171875
1;8;0.0015869140625
1;11;0.0014404296875
1;50;0.0018798828125
1;29;0.0015380859375
0;15;0.001025390625
0;17;0.0010986328125
1;28;0.0019775390625
0;8;0.001025390625
1;11;0.0016357421875
0;37;0.0010498046875
0;26;0.001025390625
1;14;0.0017822265625
1;16;0.0016357421875
1;10;0.001611328125
1;10;0.0063232421875
0;8;0.0011962890625
1;9;0.0018798828125
1;10;0.0015869140625
1;9;0.0015869140625
1;7;0.0016845703125
0;7;0.0010986328125
1;14;0.0016357421875
0;25;0.00107421875
1;13;0.00205078125
1;6;0.4584716796875
1;21;0.00205078125
0;12;0.0010009765625
0;23;0.0010986328125
1;16;0.0016845703125
1;15;0.001708984375
1;12;0.002197265625
1;10;0.001611328125
0;12;0.001025390625
1;11;0.0020263671875
1;15;0.0015625
0;12;0.000927734375
1;7;0.0032470703125
0;24;0.001025390625
1;30;0.00146484375
0;20;0.0009521484375
1;5;0.0192138671875
1;6;0.0478515625
0;18;0.0010986328125
1;29;0.0018310546875
1;19;0.002294921875
0;13;0.001171875
1;5;0.8284423828125
1;40;0.00322265625
1;8;0.001806640625
1;13;0.0015380859375
1;6;0.1120849609375
1;6;0.022265625
1;12;0.0016845703125
0;9;0.0009521484375
1;17;0.0020263671875
1;10;0.0014892578125
1;9;0.0021728515625
1;10;0.0017578125
1;8;0.001806640625
1;8;0.0025390625
0;12;0.0014404296875
1;42;0.001806640625
1;25;0.001708984375
1;8;0.0015869140625
1;31;0.0016357421875
1;7;0.001708984375
0;12;0.00107421875
1;14;0.0017822265625
1;21;0.0013427734375
1;41;0.002099609375
1;18;0.0016357421875
1;17;0.002197265625
0;16;0.00107421875
1;12;0.001611328125
1;41;0.001708984375
0;37;0.001318359375
1;8;0.0019775390625
1;18;0.0015625
1;6;0.0039306640625
0;10;0.000927734375
0;12;0.001025390625
1;13;0.0018798828125
0;14;0.0010986328125
0;14;0.0010009765625
1;25;0.0016845703125
1;12;0.0016357421875
0;12;0.0010498046875
0;15;0.001025390625
1;17;0.0016357421875
0;29;0.001123046875
1;22;0.001708984375
0;14;0.001025390625
1;8;0.00166015625
1;10;0.00166015625
1;12;0.0118408203125
0;16;0.001123046875
1;7;0.001611328125
1;5;0.6510498046875
1;10;0.0017333984375
0;9;0.0010009765625
1;25;0.0018310546875
1;17;0.002099609375
0;26;0.0010986328125
1;6;0.0337646484375
1;5;1.6295654296875
0;13;0.0010498046875
0;11;0.001123046875
1;16;0.0022216796875
1;19;0.0016845703125
1;45;0.0015869140625
1;8;0.001708984375
1;18;0.002001953125
1;9;0.0017822265625
0;21;0.0010498046875
1;27;0.0021484375
1;10;0.0017333984375
0;14;0.0013671875
1;14;0.0017333984375
1;10;0.0014892578125
1;14;0.001611328125
1;13;0.003076171875
0;12;0.0011962890625
1;12;0.0070068359375
1;17;0.0014892578125
0;10;0.0011474609375
1;5;0.284912109375
0;8;0.001513671875
1;12;0.0021728515625
0;15;0.00126953125
0;11;0.0011474609375
0;9;0.001123046875
1;8;0.006982421875
1;15;0.0017578125
0;12;0.0012939453125
1;12;0.00166015625
0;32;0.000830078125
1;12;0.00166015625
1;26;0.0016357421875
1;12;0.0015869140625
0;14;0.001123046875
1;16;0.00166015625
1;9;0.0016357421875
1;13;0.00205078125
0;8;0.0010009765625
1;34;0.0017822265625
0;17;0.0010986328125
1;44;0.002001953125
1;12;0.0032470703125
1;15;0.0015869140625
1;14;0.001953125
0;35;0.0010986328125
0;12;0.0010986328125
0;18;0.0011474609375
1;16;0.0017578125
1;6;0.0030029296875
0;42;0.00087890625
1;8;0.0015869140625
1;10;0.117578125
1;19;0.001806640625
0;13;0.0009765625
1;22;0.00166015625
0;10;0.0011474609375
1;41;0.00224609375
1;20;0.0019775390625
0;21;0.0011962890625
1;13;0.0017333984375
1;23;0.0015380859375
0;14;0.001416015625
0;19;0.0011962890625
0;11;0.0013916015625
1;8;0.0020263671875
1;40;0.001806640625
1;6;0.0038818359375
1;14;0.0029296875
1;34;0.0026123046875
0;8;0.00087890625
1;9;0.0016845703125
0;8;0.0009765625
1;19;0.00390625
1;7;0.0023681640625
0;33;0.0009765625
1;12;0.0017822265625
0;13;0.0011962890625
0;10;0.0011474609375
1;22;0.00234375
0;19;0.0012451171875
1;8;0.0089599609375
1;13;0.0021484375
1;34;0.00146484375
1;23;0.0040771484375
0;48;0.000732421875
1;9;0.00244140625
0;33;0.0010009765625
1;7;0.0013671875
0;10;0.0010009765625
1;19;0.002685546875
1;13;0.0015380859375
1;38;0.001904296875
1;11;0.001611328125
0;6;0.00107421875
0;37;0.00107421875
0;21;0.000927734375
0;24;0.00107421875
1;19;0.004248046875
0;14;0.00107421875
1;17;0.0016357421875
1;24;0.0020751953125
0;17;0.000927734375
0;8;0.0011474609375
0;11;0.0011474609375
1;26;0.001708984375
1;11;0.00146484375
1;7;0.001513671875
0;23;0.0011962890625
1;15;0.0016357421875
1;12;0.0015625
0;25;0.0013671875
1;10;0.0027587890625
1;16;0.0014892578125
1;18;0.0018310546875
1;16;0.00166015625
1;11;0.00166015625
1;39;0.0020751953125
1;12;0.0016357421875
1;13;0.001611328125
1;13;0.00146484375
0;13;0.0009765625
1;14;0.0015869140625
0;24;0.0010986328125
0;21;0.00087890625
0;26;0.0009765625
1;15;0.00146484375
0;35;0.00126953125
1;15;0.0021240234375
1;7;0.0015869140625
1;9;0.001513671875
0;8;0.00107421875
1;8;0.0044189453125
1;11;0.001611328125
1;9;0.0021728515625
1;29;0.002587890625
1;37;0.0016845703125
0;8;0.001025390625
0;9;0.001025390625
0;13;0.001171875
0;10;0.0010498046875
1;6;0.0040771484375
1;11;0.0015625
1;18;0.0015625
1;22;0.001611328125
0;33;0.0010009765625
1;16;0.001416015625
1;10;0.0020263671875
1;7;0.0015869140625
0;45;0.0012939453125
0;36;0.0009521484375
1;5;0.263671875
0;14;0.0010498046875
1;14;0.0017578125
1;8;0.001904296875
1;11;0.00185546875
1;11;0.0022705078125
1;10;0.0017822265625
1;14;0.00224609375
0;10;0.0013427734375
1;9;0.00283203125
1;17;0.0015625
0;17;0.00087890625
1;35;0.001416015625
0;40;0.001123046875
1;22;0.0018798828125
1;11;0.0014404296875
1;15;0.001513671875
1;19;0.006591796875
1;23;0.00166015625
1;7;0.001611328125
1;20;0.002294921875
0;36;0.0010986328125
1;12;0.001611328125
1;7;0.09716796875
1;24;0.00185546875
1;11;0.0020751953125
0;13;0.0008056640625
1;13;0.0016357421875
0;13;0.0010009765625
0;35;0.00078125
0;7;0.001025390625
1;10;0.001513671875
0;7;0.0009521484375
1;5;0.781103515625
1;12;0.00166015625
1;10;0.002099609375
1;8;0.0021240234375
1;12;0.0017822265625
0;17;0.001318359375
0;25;0.001220703125
0;22;0.0010986328125
1;15;0.0015869140625
1;9;0.001611328125
1;17;0.0017578125
0;9;0.00107421875
0;38;0.000927734375
1;20;0.0017333984375
1;7;0.003125
1;24;0.0016357421875
1;12;0.0017333984375
0;30;0.0009521484375
1;9;0.0016357421875
1;38;0.0020751953125
1;8;0.00166015625
1;15;0.0021240234375
1;7;0.0060302734375
1;18;0.0016357421875
0;35;0.00087890625
1;9;0.0015869140625
1;12;0.00205078125
1;7;0.0016845703125
1;7;0.0021484375
1;26;0.0027099609375
1;37;0.0016357421875
0;16;0.001318359375
1;12;0.0016845703125
1;20;0.0013916015625
0;23;0.0013671875
0;19;0.0011474609375
0;30;0.001123046875
1;11;0.0020263671875
0;19;0.00087890625
1;15;0.0016357421875
0;13;0.0009033203125
1;15;0.001611328125
1;22;0.00166015625
0;12;0.0009521484375
1;20;0.002001953125
0;29;0.0010986328125
1;6;0.0041259765625
0;11;0.0010009765625
0;12;0.0010498046875
0;18;0.0012451171875
1;5;0.0693603515625
0;18;0.001220703125
0;11;0.0010986328125
0;12;0.001123046875
0;25;0.00107421875
1;14;0.0017333984375
1;24;0.001611328125
1;7;0.0015380859375
1;7;0.001611328125
1;10;0.001611328125
0;10;0.0008056640625
0;22;0.000927734375
1;19;0.0044921875
1;14;0.00146484375
1;5;1.6833740234375
1;19;0.001904296875
0;33;0.0010986328125
0;39;0.0011474609375
1;22;0.0017578125
1;8;0.0015869140625
1;12;0.0018310546875
1;6;0.0266845703125
1;9;0.0023681640625
1;9;0.0017578125
0;9;0.001123046875
0;33;0.001025390625
1;5;10.552880859375
1;16;0.0022216796875
0;8;0.0013916015625
1;23;0.0019775390625
1;9;0.0019287109375
0;10;0.001220703125
1;7;0.00185546875
0;18;0.0013671875
1;12;0.0068603515625
1;7;0.0022216796875
1;9;0.001904296875
1;33;0.0018310546875
1;9;0.0021484375
0;30;0.0010498046875
0;14;0.001513671875
1;15;0.00146484375
1;21;0.0020263671875
1;8;0.002490234375
1;15;0.0018310546875
1;8;0.0019287109375
0;27;0.001220703125
1;16;0.0017578125
1;14;0.0017333984375
0;7;0.0010498046875
1;10;0.0015625
0;13;0.00126953125
0;30;0.00107421875
1;6;0.0057861328125
1;10;0.0016357421875
1;16;0.0017822265625
1;38;0.0017333984375
1;20;0.0148681640625
1;24;0.0019775390625
1;6;0.003759765625
1;22;0.001806640625
0;31;0.0011962890625
1;10;0.00166015625
1;10;0.0015625
0;12;0.001123046875
1;9;0.002197265625
1;39;0.0015625
1;8;0.0015625
0;21;0.000927734375
1;8;0.003173828125
0;18;0.001123046875
1;16;0.0014404296875
1;16;0.0015869140625
0;16;0.001123046875
1;25;0.001806640625
1;17;0.0017333984375
1;43;0.0017333984375
0;23;0.001025390625
1;11;0.0065185546875
1;7;0.0016845703125
1;6;0.0736328125
1;7;0.0019775390625
1;24;0.0019287109375
1;11;0.001708984375
1;10;0.001708984375
1;8;0.0016845703125
0;26;0.0010009765625
1;9;0.001611328125
1;8;0.0017333984375
1;6;0.0218017578125
0;18;0.001171875
1;17;0.002294921875
1;23;0.0018310546875
1;8;0.0017578125
0;27;0.001171875
1;13;0.0018310546875
1;12;0.003662109375
0;16;0.0009521484375
1;6;0.037451171875
1;18;0.0018310546875
1;8;0.0060791015625
1;16;0.0018798828125
0;18;0.001318359375
1;9;0.0707275390625
1;23;0.0016357421875
1;18;0.0034423828125
1;39;0.0017333984375
1;5;0.0766357421875
1;10;0.001513671875
1;12;0.0015869140625
0;19;0.001171875
1;11;0.0021484375
1;19;0.001806640625
0;14;0.0011474609375
0;23;0.001025390625
0;9;0.0009765625
1;7;0.0056884765625
1;12;0.001904296875
1;23;0.0195068359375
0;34;0.0013427734375
1;22;0.0013427734375
1;6;0.0015869140625
1;18;0.0020751953125
1;16;0.002197265625
1;11;0.0017578125
1;28;0.001513671875
1;11;0.00166015625
1;39;0.0016845703125
0;8;0.0012939453125
0;32;0.0009765625
1;49;0.0019287109375
1;14;0.0017578125
1;6;0.0091064453125
1;18;0.0017333984375
1;9;0.007177734375
1;6;0.013330078125
1;11;0.0019287109375
1;36;0.0018310546875
0;16;0.0009521484375
0;21;0.001123046875
1;10;0.001904296875
1;7;0.0032958984375
0;10;0.000927734375
1;23;0.0015380859375
0;11;0.0009765625
1;6;0.00576171875
1;15;0.0023681640625
1;7;0.0015380859375
1;9;0.001611328125
1;9;0.0016357421875
1;16;0.0032470703125
1;8;0.0011962890625
1;6;0.0076904296875
1;9;0.00146484375
0;9;0.000927734375
0;12;0.001318359375
1;9;0.00166015625
0;24;0.0010009765625
0;7;0.0009765625
0;9;0.0011474609375
1;16;0.0015869140625
1;10;0.0016357421875
0;14;0.001123046875
1;12;0.0015380859375
1;21;0.001611328125
1;8;0.0021240234375
0;24;0.0009033203125
0;10;0.00107421875
0;15;0.001171875
